-0.053925374643	0.013181844634	-0.000554776100
-0.052582403449	0.016579307960	-0.000347711558
-0.050531157891	0.013477467167	-0.000317556544
-0.058860108338	0.015801301819	-0.000804642783
-0.064017378454	0.012306147950	-0.001201149572
-0.062154899900	0.015677888767	-0.001057581084
-0.055677676808	0.015838666740	-0.000579694737
-0.055925738758	0.008040029021	-0.000700555291
-0.058934669235	0.001701733864	-0.000179345980
-0.059367194625	0.005985502607	-0.000663920571
-0.046566027619	0.007759043671	-0.000139184021
-0.052779969555	0.002927609858	-0.000185051071
-0.052935244785	0.006313466521	-0.000362031613
-0.052779969555	-0.002927609858	0.000193697629
-0.052935244785	-0.006313466521	0.000369713225
-0.046623394665	0.002432677915	-0.000051033438
-0.046623394665	-0.002432677915	0.000061160209
-0.048182539334	0.000000000000	0.000005205979
-0.049061101335	-0.004313364296	0.000161516440
-0.051071977677	0.000000000000	0.000004809526
-0.049061101335	0.004313364296	-0.000147135819
-0.055581941734	0.000000000000	0.000003168752
-0.055984282891	0.004032377607	-0.000405334053
-0.049886206680	0.008594555434	-0.000294581571
-0.052484282891	0.010094555434	-0.000513419201
-0.060503419186	0.010690264607	-0.001057875923
-0.057319591396	0.012886222100	-0.000848648180
-0.046624907891	0.020243290634	0.000075263985
-0.041136206680	0.023750000000	0.000380715953
-0.044671782891	0.023626202368	0.000280332801
-0.037005769541	0.019828185936	0.000320119719
-0.040549067599	0.009730025116	0.000031248130
-0.037665855187	0.007574708663	0.000056281198
-0.038544984022	0.012151548529	0.000104135279
-0.042644392703	0.014368568856	0.000046137590
-0.037411129558	0.016138267739	0.000210362344
-0.044052873346	0.018698185145	0.000112912635
-0.040601482815	0.018784246215	0.000212451937
-0.038068206800	0.039389408499	0.001374960614
-0.041132609779	0.040462884325	0.001441414635
-0.044842331013	0.029047908083	0.000547129867
-0.042982777115	0.031625978912	0.000743413008
-0.039828032891	0.032015823467	0.000822532931
-0.042171747314	0.034699514426	0.000964154969
-0.037406157891	0.036210634017	0.001123613020
-0.049645674397	0.034856013026	0.000758503231
-0.050998210289	0.031829756718	0.000508848014
-0.049977545265	0.028676056750	0.000357493751
-0.052164769777	0.022917620574	-0.000043001119
-0.056437746699	0.023502874701	-0.000221475239
-0.052864392598	0.026100933299	0.000094171745
-0.046203740223	0.031572288078	0.000655477253
-0.049058128679	0.023903385800	0.000138271230
-0.046670740630	0.026838191435	0.000372470706
-0.042249907891	0.027821012917	0.000545643370
-0.046969540013	0.013646370289	-0.000125968872
-0.043690300388	0.009616962343	-0.000045902992
-0.053794413296	0.020094995201	-0.000263648696
-0.050207327084	0.020056326831	-0.000083013769
-0.058609952976	0.019088900412	-0.000601351595
-0.048578032891	0.016860378901	-0.000120543365
-0.053033508612	0.042578585003	0.001166889320
-0.047892405035	0.040159336073	0.001215371458
-0.051480557441	0.040131654504	0.001059681492
-0.057587291585	0.039458298202	0.000715673280
-0.060461934481	0.040611614721	0.000639844099
-0.063809359905	0.041260689117	0.000508688060
-0.060862132425	0.034331609463	0.000239259471
-0.056593479106	0.034049215118	0.000413930789
-0.059995176723	0.037233939228	0.000458389139
-0.055293456488	0.037376944960	0.000688118042
-0.055881881463	0.042043890413	0.000976252631
-0.077941134972	0.027964728390	-0.000738866920
-0.075131177848	0.027796066068	-0.000711872128
-0.079583603859	0.030250904667	-0.000566776117
-0.067492098796	0.035163861991	0.000008059230
-0.072981502756	0.038290055230	-0.000005497160
-0.075826082724	0.035929854051	-0.000188121327
-0.071787945346	0.041586985087	0.000174951552
-0.069364794653	0.039052687060	0.000149712408
-0.071788836520	0.034753989907	-0.000159893217
-0.075606158498	0.032199756301	-0.000401993309
-0.060160785493	0.028650638082	-0.000088661574
-0.062947972887	0.027089985952	-0.000320442332
-0.064430067038	0.029923027692	-0.000198093865
-0.064015980830	0.020692410500	-0.000823720844
-0.069073328422	0.025073407234	-0.000740924814
-0.070634526359	0.022240744911	-0.001039419134
-0.069363443125	0.028294765379	-0.000508960472
-0.066706166235	0.022869352332	-0.000804802294
-0.066295626140	0.026947309303	-0.000482619242
-0.062880691247	0.023961552714	-0.000532986846
-0.067490762772	0.030847619596	-0.000261948291
-0.071737419213	0.030389576562	-0.000435402411
