0.766700	-0.642000	0.000000
1.528000	-1.316000	0.000000
1.454000	-0.901000	0.000000
1.219000	-0.874300	0.000000
1.325000	-0.702600	0.000000
1.347000	-1.112000	0.000000
1.017000	-0.710600	0.000000
1.084000	-0.503800	0.000000
3.000000	0.600000	0.000000
2.718000	0.450000	0.000000
2.410000	0.421100	0.000000
3.000000	-0.600000	0.000000
2.694000	-0.750000	0.000000
3.000000	0.000000	0.000000
2.703000	-0.150000	0.000000
2.337000	-0.141200	0.000000
3.000000	-0.300000	0.000000
2.534000	-0.450000	0.000000
3.000000	0.300000	0.000000
2.559000	0.150000	0.000000
1.614000	-0.482000	0.000000
1.668000	-0.278400	0.000000
1.462000	-0.335900	0.000000
2.020000	-0.708700	0.000000
2.137000	-1.020000	0.000000
1.832000	-0.431000	0.000000
2.049000	-0.375000	0.000000
2.354000	-0.734000	0.000000
1.688000	-0.755900	0.000000
1.773000	-1.196000	0.000000
1.407000	-0.520900	0.000000
0.743700	-2.317000	0.000000
0.529100	-2.120000	0.000000
1.200000	-3.000000	0.000000
1.050000	-2.718000	0.000000
0.600000	-3.000000	0.000000
0.450000	-2.718000	0.000000
0.000000	-3.000000	0.000000
-0.150000	-2.703000	0.000000
-0.141200	-2.337000	0.000000
0.300000	-3.000000	0.000000
0.150000	-2.559000	0.000000
0.900000	-3.000000	0.000000
0.750000	-2.608000	0.000000
0.421300	-2.410000	0.000000
0.157400	-2.093000	0.000000
1.154000	-1.808000	0.000000
1.236000	-2.088000	0.000000
1.674000	-1.862000	0.000000
3.000000	-1.200000	0.000000
2.671000	-1.350000	0.000000
3.000000	-3.000000	0.000000
3.000000	-2.700000	0.000000
2.700000	-3.000000	0.000000
2.400000	-3.000000	0.000000
2.550000	-2.671000	0.000000
3.000000	-2.400000	0.000000
3.000000	-1.800000	0.000000
2.718000	-1.950000	0.000000
3.000000	-2.100000	0.000000
2.608000	-2.250000	0.000000
1.800000	-3.000000	0.000000
1.650000	-2.733000	0.000000
2.011000	-2.305000	0.000000
1.950000	-2.671000	0.000000
2.250000	-2.468000	0.000000
2.100000	-3.000000	0.000000
1.738000	-2.402000	0.000000
2.364000	-1.991000	0.000000
3.000000	-1.500000	0.000000
2.468000	-1.650000	0.000000
1.938000	-2.024000	0.000000
2.115000	-1.712000	0.000000
1.525000	-2.134000	0.000000
1.500000	-3.000000	0.000000
1.350000	-2.595000	0.000000
1.035000	-2.300000	0.000000
0.793800	-1.556000	0.000000
0.588800	-1.380000	0.000000
0.939100	-1.170000	0.000000
0.771200	-1.287000	0.000000
-0.000000	-1.500000	0.000000
0.334400	-1.665000	0.000000
0.109900	-1.690000	0.000000
0.101700	-1.160000	0.000000
0.000000	-1.000000	0.000000
0.178000	-0.663300	0.000000
0.500600	-0.865700	0.000000
0.342500	-0.939500	0.000000
0.349500	-0.748300	0.000000
0.173900	-0.984800	0.000000
0.306400	-1.142000	0.000000
0.194300	-1.487000	0.000000
0.525800	-1.126000	0.000000
0.686700	-0.979000	0.000000
0.395200	-1.447000	0.000000
0.611400	-1.756000	0.000000
0.978300	-1.405000	0.000000
0.245300	-1.878000	0.000000
0.879500	-1.818000	0.000000
0.643500	-0.765500	0.000000
1.089000	-1.031000	0.000000
3.000000	-0.900000	0.000000
0.838800	-0.837100	0.000000
1.260000	-1.367000	0.000000
1.452000	-1.646000	0.000000
2.468000	-1.050000	0.000000
2.168000	-1.351000	0.000000
1.794000	-1.551000	0.000000
-0.939500	-0.342500	0.000000
-0.984800	-0.173900	0.000000
-1.155000	-0.309900	0.000000
-1.614000	0.482000	0.000000
-1.668000	0.278400	0.000000
-1.462000	0.335900	0.000000
-1.832000	0.431000	0.000000
-1.352000	0.071000	0.000000
-1.690000	-0.109900	0.000000
-1.500000	0.000000	0.000000
-1.492000	0.157200	0.000000
-1.774000	0.093200	0.000000
-1.239000	-0.108600	0.000000
-1.487000	-0.194300	0.000000
-0.432600	0.236300	0.000000
-0.985000	0.172800	0.000000
-0.940100	0.340900	0.000000
-1.144000	0.305300	0.000000
-0.766700	0.642000	0.000000
-1.325000	0.702600	0.000000
-0.980100	0.684600	0.000000
-1.130000	0.525100	0.000000
-0.866600	0.499000	0.000000
-0.615000	0.429600	0.000000
-0.727900	0.194300	0.000000
-1.407000	0.520900	0.000000
-1.191000	0.103700	0.000000
-1.302000	0.236000	0.000000
-1.000000	-0.000000	0.000000
-0.786200	1.996000	0.000000
-0.600000	3.000000	0.000000
-0.750000	2.735000	0.000000
-0.450000	2.685000	0.000000
0.000000	3.000000	0.000000
0.150000	2.694000	0.000000
0.157700	2.349000	0.000000
-0.300000	3.000000	0.000000
-0.150000	2.507000	0.000000
-0.756600	2.386000	0.000000
-0.450000	2.217000	0.000000
-1.599000	1.423000	0.000000
-1.310000	1.842000	0.000000
-0.793700	1.556000	0.000000
-0.588800	1.380000	0.000000
-0.771200	1.287000	0.000000
-1.318000	1.088000	0.000000
-1.089000	1.031000	0.000000
-1.184000	1.284000	0.000000
-0.939100	1.170000	0.000000
-1.062000	1.526000	0.000000
-1.338000	1.513000	0.000000
-1.836000	1.020000	0.000000
-3.000000	0.600000	0.000000
-2.694000	0.750000	0.000000
-3.000000	0.000000	0.000000
-2.694000	0.150000	0.000000
-2.349000	0.157700	0.000000
-3.000000	0.300000	0.000000
-2.534000	0.450000	0.000000
-2.357000	0.738100	0.000000
-3.000000	1.200000	0.000000
-2.688000	1.350000	0.000000
-2.205000	1.498000	0.000000
-1.200000	3.000000	0.000000
-1.350000	2.733000	0.000000
-1.440000	2.412000	0.000000
-1.947000	2.105000	0.000000
-3.000000	1.800000	0.000000
-2.738000	1.950000	0.000000
-1.800000	3.000000	0.000000
-2.100000	3.000000	0.000000
-2.700000	3.000000	0.000000
-3.000000	3.000000	0.000000
-3.000000	2.700000	0.000000
-2.738000	2.738000	0.000000
-3.000000	2.400000	0.000000
-2.550000	2.550000	0.000000
-2.400000	3.000000	0.000000
-2.250000	2.700000	0.000000
-3.000000	2.100000	0.000000
-2.700000	2.250000	0.000000
-1.950000	2.468000	0.000000
-2.288000	2.231000	0.000000
-2.429000	1.956000	0.000000
-1.500000	3.000000	0.000000
-1.650000	2.671000	0.000000
-1.674000	2.226000	0.000000
-3.000000	1.500000	0.000000
-2.468000	1.650000	0.000000
-2.034000	1.750000	0.000000
-3.000000	0.900000	0.000000
-2.516000	1.050000	0.000000
-2.046000	1.239000	0.000000
-1.628000	1.931000	0.000000
-1.888000	1.491000	0.000000
-1.569000	1.163000	0.000000
-0.900000	3.000000	0.000000
-0.562900	1.617000	0.000000
-1.222000	2.161000	0.000000
-1.050000	2.576000	0.000000
-0.954900	1.779000	0.000000
-1.219000	0.874300	0.000000
-1.688000	0.755900	0.000000
-1.479000	0.916700	0.000000
-2.049000	0.375000	0.000000
-2.020000	0.708700	0.000000
-0.879000	0.877200	0.000000
0.650000	0.016600	0.000000
0.664500	-0.177300	0.000000
0.562300	0.394400	0.000000
0.358500	0.513300	0.000000
0.509600	0.183100	0.000000
1.500000	0.000000	0.000000
1.665000	0.334400	0.000000
1.690000	0.109900	0.000000
1.878000	0.245300	0.000000
0.939500	0.342500	0.000000
0.985000	-0.172800	0.000000
1.160000	0.101700	0.000000
1.000000	0.000000	0.000000
0.984800	0.173900	0.000000
1.142000	0.306400	0.000000
1.487000	0.194300	0.000000
1.250000	-0.065700	0.000000
0.727000	0.195100	0.000000
0.823300	-0.071700	0.000000
1.380000	0.588800	0.000000
0.765500	0.643500	0.000000
0.978800	0.686500	0.000000
1.031000	1.089000	0.000000
1.404000	0.978000	0.000000
1.283000	1.183000	0.000000
1.170000	0.939100	0.000000
1.287000	0.771200	0.000000
1.818000	0.879900	0.000000
2.104000	0.820900	0.000000
1.422000	1.669000	0.000000
1.200000	3.000000	0.000000
0.600000	3.000000	0.000000
0.750000	2.694000	0.000000
0.900000	3.000000	0.000000
1.019000	2.137000	0.000000
1.050000	2.468000	0.000000
0.734000	2.354000	0.000000
3.000000	1.200000	0.000000
2.718000	1.050000	0.000000
2.297000	1.337000	0.000000
2.009000	1.420000	0.000000
1.609000	2.177000	0.000000
3.000000	1.800000	0.000000
2.739000	1.950000	0.000000
2.715000	1.650000	0.000000
2.191000	2.185000	0.000000
3.000000	3.000000	0.000000
3.000000	2.700000	0.000000
2.700000	3.000000	0.000000
2.400000	3.000000	0.000000
2.550000	2.671000	0.000000
3.000000	2.400000	0.000000
1.800000	3.000000	0.000000
1.650000	2.733000	0.000000
1.950000	2.671000	0.000000
2.100000	3.000000	0.000000
2.250000	2.468000	0.000000
3.000000	2.100000	0.000000
2.608000	2.250000	0.000000
2.392000	1.977000	0.000000
1.971000	2.379000	0.000000
1.694000	2.450000	0.000000
1.978000	1.989000	0.000000
2.235000	1.665000	0.000000
3.000000	1.500000	0.000000
2.596000	1.350000	0.000000
1.500000	3.000000	0.000000
1.313000	2.292000	0.000000
1.350000	2.671000	0.000000
1.364000	1.979000	0.000000
1.757000	1.639000	0.000000
2.300000	1.037000	0.000000
1.807000	1.155000	0.000000
1.547000	1.200000	0.000000
1.556000	0.793800	0.000000
0.340900	0.940100	0.000000
0.499000	0.866600	0.000000
0.525100	1.130000	0.000000
0.684600	0.980100	0.000000
0.305300	1.144000	0.000000
0.916700	1.479000	0.000000
0.482000	1.614000	0.000000
0.278400	1.668000	0.000000
0.335900	1.462000	0.000000
0.431000	1.832000	0.000000
0.755900	1.688000	0.000000
0.520900	1.407000	0.000000
0.702600	1.325000	0.000000
0.071000	1.352000	0.000000
-0.109900	1.690000	0.000000
-0.194300	1.487000	0.000000
0.000000	1.500000	0.000000
-0.500600	0.865700	0.000000
-0.342500	0.939500	0.000000
-0.000000	1.000000	0.000000
-0.178000	0.663300	0.000000
-0.072100	0.822700	0.000000
-0.173900	0.984800	0.000000
-0.349500	0.748300	0.000000
-0.108600	1.239000	0.000000
-0.309900	1.155000	0.000000
0.172800	0.985000	0.000000
0.157200	1.492000	0.000000
0.093200	1.774000	0.000000
0.103700	1.191000	0.000000
0.236000	1.302000	0.000000
0.874300	1.219000	0.000000
0.877200	0.879000	0.000000
1.182000	1.432000	0.000000
0.708700	2.020000	0.000000
1.109000	1.793000	0.000000
0.642000	0.766700	0.000000
0.865700	0.500600	0.000000
1.447000	0.395200	0.000000
1.126000	0.525800	0.000000
0.583400	0.584600	0.000000
0.177300	0.664500	0.000000
1.756000	0.611400	0.000000
0.348300	0.749300	0.000000
-0.643500	0.765500	0.000000
-0.395200	1.447000	0.000000
0.300000	3.000000	0.000000
-0.525800	1.126000	0.000000
-0.686500	0.978800	0.000000
-0.366300	1.823000	0.000000
-0.116000	1.992000	0.000000
0.375000	2.049000	0.000000
0.450000	2.534000	0.000000
-0.368600	0.494200	0.000000
0.940100	-0.340900	0.000000
1.492000	-0.157200	0.000000
3.000000	0.900000	0.000000
1.201000	-0.320500	0.000000
1.774000	-0.093200	0.000000
2.093000	0.157400	0.000000
2.120000	0.529100	0.000000
2.607000	0.750000	0.000000
0.617400	-0.431300	0.000000
-0.865700	-0.500600	0.000000
-0.642000	-0.766700	0.000000
-0.172800	-0.985000	0.000000
-1.447000	-0.395200	0.000000
-0.157200	-1.492000	0.000000
-3.000000	-0.300000	0.000000
-0.300000	-3.000000	0.000000
-0.093200	-1.774000	0.000000
-0.065700	-1.250000	0.000000
-1.126000	-0.525800	0.000000
-0.684100	-0.059900	0.000000
-0.797600	-0.214000	0.000000
-0.616300	-0.432300	0.000000
-0.348200	-0.749000	0.000000
-0.065300	-0.750100	0.000000
-1.823000	-0.366300	0.000000
0.369100	-0.493100	0.000000
-0.002200	-0.542600	0.000000
-0.349100	-0.016000	0.000000
0.337800	-0.104300	0.000000
-1.992000	-0.116000	0.000000
0.001100	0.269200	0.000000
-0.450000	-2.534000	0.000000
-2.507000	-0.150000	0.000000
-0.375000	-2.049000	0.000000
